-0.37694,-0.09806,0.09697,-0.00622,-0.20207,0.15784,0.18205,-0.05099,-1.06494,0.29248,-0.01151,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39174,-0.08431,0.07989,-0.01885,-0.15978,0.12573,0.18205,-0.05099,-1.11697,0.29245,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40817,-0.08044,0.09246,-0.01819,-0.00332,0.16466,0.18205,-0.05099,-1.15151,0.29246,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.42520,-0.05989,0.01480,-0.03063,-0.35472,0.04067,0.18205,-0.05099,-1.11049,0.29245,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.27696,0.01167,-0.18964,-0.05698,-1.07819,-0.21700,0.18205,-0.05100,-1.02842,0.29243,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.05305,0.01579,-0.48965,-0.05284,-1.95976,-0.41023,0.18205,-0.05099,-0.80763,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.05709,0.00915,-1.66733,-0.06377,-6.73730,-1.56849,0.18205,-0.05100,0.27780,0.29243,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.00752,0.00635,-2.39503,-0.06164,-6.92439,-1.60534,0.18205,-0.05100,0.32881,0.29243,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.00719,0.01160,-2.14671,-0.05751,-2.10448,-0.45976,0.18205,-0.05100,-0.78920,0.29243,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.02996,0.05515,-2.49159,-0.04355,-2.87111,-0.59325,0.18205,-0.05100,-0.56266,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.04384,0.06458,-2.48830,-0.02487,-1.38168,-0.18125,0.18205,-0.05099,-0.85014,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.14835,0.14062,-2.32507,-0.00042,0.10324,0.24894,0.18205,-0.05099,-1.11731,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.27760,0.29904,-2.26128,-0.00485,0.32041,0.28518,0.18205,-0.05099,-1.18307,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.29766,0.32745,-2.32177,0.00076,-0.14678,0.19415,0.18205,-0.05099,-1.05468,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.29828,0.37888,-2.14653,0.00343,0.75315,0.41436,0.18205,-0.05099,-1.25711,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.29059,0.36636,-2.23430,0.01641,-0.08846,0.26003,0.18205,-0.05099,-1.01619,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.28351,0.28763,-2.43089,0.00928,-0.91328,0.04256,0.18205,-0.05099,-0.84629,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.30026,0.31270,-2.34104,0.01807,0.03415,0.29434,0.18205,-0.05099,-1.03946,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.23592,0.34512,-2.03036,0.01306,1.44825,0.60970,0.18205,-0.05099,-1.38821,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.13216,0.21521,-1.98803,0.02178,0.85341,0.49910,0.18205,-0.05099,-1.21945,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.22348,0.39327,-2.25084,0.03652,-0.91227,0.13360,0.18205,-0.05099,-0.75574,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.32211,0.56811,-1.95903,0.06964,1.00638,0.69455,0.18205,-0.05099,-1.09584,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.39240,0.63775,-2.21060,0.09671,-0.70360,0.38324,0.18205,-0.05099,-0.60409,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.35743,0.68830,-1.97440,0.09459,0.69874,0.70547,0.18205,-0.05099,-0.94045,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.45970,0.73256,-2.26190,0.09891,-0.91871,0.34008,0.18205,-0.05099,-0.54623,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.33205,0.55118,-2.15642,0.10010,0.03969,0.56909,0.18205,-0.05099,-0.76731,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.16904,0.39510,-1.96642,0.06475,0.78357,0.62593,0.18205,-0.05099,-1.05983,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.29829,0.57638,-2.25762,0.04505,-1.09407,0.11935,0.18205,-0.05099,-0.68460,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.40789,0.85945,-1.85794,0.12845,1.34889,0.97098,0.18205,-0.05099,-0.98026,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.38132,0.72307,-2.02970,0.16067,-0.15801,0.72455,0.18205,-0.05099,-0.51901,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.17870,0.48930,-1.91516,0.08832,0.42151,0.61945,0.18205,-0.05099,-0.89627,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.08612,0.34580,-1.83553,0.05447,0.50978,0.52736,0.18205,-0.05099,-1.02982,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.05350,0.31013,-1.73135,0.03815,0.71478,0.52109,0.18205,-0.05099,-1.13236,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.13348,0.55650,-2.06417,0.02931,-1.25782,0.02844,0.18205,-0.05099,-0.69862,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.16327,0.70738,-1.76395,0.10509,0.86512,0.77954,0.18205,-0.05099,-0.94452,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.16431,0.60124,-1.88771,0.08039,-0.17482,0.45302,0.18205,-0.05099,-0.78264,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.13218,0.40732,-1.92711,0.03934,-0.22412,0.30459,0.18205,-0.05099,-0.90792,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.12073,0.48001,-1.76538,0.02567,0.62783,0.45909,0.18205,-0.05099,-1.15352,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.13550,0.51506,-1.90077,0.02793,-0.35890,0.23491,0.18205,-0.05099,-0.91430,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.10463,0.75785,-1.45687,0.04082,1.87080,0.80145,0.18205,-0.05099,-1.39490,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.21586,0.92734,-1.83838,0.15671,-0.95135,0.52508,0.18205,-0.05099,-0.34590,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09907,1.15602,-1.50475,0.11724,0.97866,0.84671,0.18205,-0.05099,-0.93067,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.00638,0.56589,-1.51823,0.11902,0.38391,0.71297,0.18205,-0.05099,-0.78509,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.02655,0.46802,-1.57851,0.07799,-0.08687,0.46567,0.18205,-0.05099,-0.81130,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.37112,0.68756,-0.03394,0.14140,7.04183,2.35096,0.18205,-0.05099,-2.27388,0.29244,-0.01150,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
